timestamp,nodeid,node_cpu_usage,node_memory_usage
210000,1005197b293756e54bc719e690f474976d4fbef5f5a2a4334af881f438d816da,0.666697935092563,0.853102021741127
210000,64e2fcd866ec7c15a4add18f65577202a3644382a57d6f377107ed0ca2d57425,0.750498535403186,0.788185080207458
210000,a8835890a2ee439f6120621f863262201a58af88e706db98de557ccb0dad7e21,0.213687134796261,0.757291847251944
210000,35dd26a91aa6ca40fc63d3fb99615192808e693b2073108c5fe036f52b772ed1,0.713938405050347,0.753431946541786
210000,8451b410fae7a33ea54877330ca959027ab5870fabfe6c3ea0efd29c9dc600d0,0.715014368845258,0.716554792994147
210000,cc2d5336fcd28df16fb0631d40d5ecc34db8e5bc9488f417f58c2fc6f3611622,0.731692047642491,0.74015547875093
210000,bb6650ccf243b802acbee43ce19aed0446f65798851220f5a591801d51b02d09,0.605910410969341,0.743872264984802
210000,19f6be774b1f6b26aeeeee1a4e5a124a1f8f1e7657ad26b6adff98db07821eda,0.360416598623106,0.718796643677644
210000,e28d5e4070eedcd4484740824f69d53b0b15f060705e990b781e31b776795860,0.821057870466619,0.744991413066692
210000,beb73ec745ecc8b11d22c1353887e41f1c2f2f03bca43cb78dace417bc53aee6,0.763160911201937,0.768545210739933
210000,732261f87d1236fb260ec420dd40b5176c524bea505127e85c14dfa42c45dc90,0.761474402221231,0.757339967465719
210000,3aee1f150dbdc8dc0d278724e4b7e14a2fa0ee12eb58b9efdaca0af71cefbe89,0.689358749061314,0.684365920000478
210000,7af0e97dfdb32cbdb1e512e92290f612d939cc4cf1a8fa2cf69d77b1747937e3,0.632006878427313,0.749603096207508
210000,dfcc5e14bb02aaf52646a0f08a681448843c0057898b1f721ec005ccaaf3360e,0.753595369095559,0.782299228855976
210000,c4af22530be1fbcc201656056afe5f31bde02c258e495f512d4c6089a954dffe,0.744181111539303,0.754459293268787
210000,b3ea202f0af5da6c3e7517e81acca8b2dcd6903d7fa9bf361a78c8ea0eadd61d,0.741112974037867,0.801316345760337
210000,0212a34369c10297bccb050f7e16b00bf6040b83c5e8e8d4db96a1ee2efd31c4,0.750227069280481,0.772465846633402
210000,d08444bb265496807cea8d4f46a4c09a7dd5d5380aafdf11a3d2f61a6d988a8b,0.820767605640519,0.74641224235791
210000,7f196cbff4e7c68c0488ac9f3bd79eaf308e3b77b809b5259ded70a7cd67bf68,0.802428385973001,0.760151832210818
210000,cccd21b1a7502a62bffa940cc299a08a3f786b69aa02f1400d3241ef8120d4eb,0.752394974646438,0.714071795443267
210000,1e1442b4251f65efdd7172e9958e7325669d55bd9084886dee5870c74dab5112,0.673927725953678,0.718475986387206
210000,776f49a72bbac0932b1e6ee286431e9830db54abe97f286c33f577acaf54b04e,0.627319560530318,0.614397487260064
210000,e976026723a27864793b2f3106fc43c8484fbaac7b342286c9d0267afde75cdb,0.738114650713437,0.763507808189076
210000,6386ed20accf2489bb38f21cea784e6296af6ede2264f05c0d4437fee8a90ff9,0.596887944124148,0.762857819212053
210000,7bbf258f8312ac81feb7f0bc3b73fb119e97d56ad9884524adee9764291054f0,0.692110905714433,0.721919869146038
210000,d14439ef38d7beef8971cc95d3b8fa5d29b1583ed684f987b76ac9891dcb7ddd,0.761685992625455,0.755622526835479
210000,dec84e00e35921c269e543178e871293ca9a2e45dad336e1623f5c9195ec79e1,0.714649602751959,0.805843743177941
210000,70d7ae2d4959eaa587a2973234d52bc52d49a159623f3811412acf8268a24985,0.729699139131027,0.75092065252625
210000,a85286dd20a053573b5bc9ccc7b29460829e470206228fc191b1b0f64e5402ad,0.709627565566813,0.715602344905555
210000,141ce7f9d7526ed6e9be3bb559fda782754e2b521b129ca8bc4bb064f4b50f1e,0.718982765272141,0.764937036946685
210000,815c9c485aefb09e8a089464b32fe2f1385571cae03ff64146edc7904c170e87,0.682272716197502,0.783502825314612
210000,ad3a24c8865d1be5a0dbba0ba576cb219fe38adf4c3d0f4427228412caaa0101,0.675479651810799,0.77457151068461
210000,f35bbc6c2047540d2d855fc211c64528b355ee15d8719afe6e5e0805d6e7808e,0.590116188757212,0.727722105257538
210000,1d98035c59312e8d689cf06438831c07bff87b11e0160874ca917f5e0cf54f28,0.739508082143502,0.752592244698633
210000,04ad63d34318a863777b546f47efb15e11bdfa2620cc5d40b8433b6b4dc15218,0.766084599321003,0.766317887318553
210000,b61ff2e0e8038252725c35e3cf193a94ab1c8de7f06cdc8ce192cc1e0a997689,0.766136501582579,0.742607141785477
210000,989b0198450fb8968ed9da66ab4f2fffc42ccaaed3fa5ba5625e679bf6c7fc59,0.675315380929231,0.733298194055138
210000,65478e128771e9d9a87a80a33c69fb047d5ba4b26f4a220601ac0f5c63f5bafc,0.695857152434658,0.767595822178882
210000,27ccc74b970192a0d8e6929b9a25798cd884f9dcaff4ea52879926a233985fb8,0.694992986434417,0.758243414129219
210000,ed1d443c278e14940155a14c65210d14584e7d9ca11bef2054fc6cba21557853,0.761612446188958,0.712128522998899
210000,9fa8c8afcd18538cc328cb1799d1a2a532bd24d5723f0f8d755458941a488797,0.770572822965039,0.762202934061996
210000,b51864c575bde335c2ef0d2cecf3876dde07409fe32105c32b1fa322c33bb24e,0.65786693892894,0.776043301197247
210000,3de442cbed210131f8f7d449a91c403767c793bea315fb58ee84ea6ce737bc42,0.75611196917212,0.740492663404205
210000,04778cb5cd82af07b1c1972d05629992cf042dd1ceaaa50d14f4f404f1f0ffff,0.792570774045888,0.74655580794111
210000,0c4b35ba87c8004e809b1a916c690dbffa6ba769f914aea0ada971d4efe2163a,0.695111173922679,0.739794251153275
210000,0d8b89ffdc7de76ff373e316a82c20c36448b0e7967d6cdb0ddf47c532296760,0.532067677716906,0.751944579458881
210000,de8e941c6ae93c9251ed091b86a6b820b6fa8faa4ca3a4d0d7a4ad065d91eea3,0.711920896594905,0.730769716676611
210000,4d7e1ab34ff206187b402668d274d8b6c1b37751579cebf6d6935767d6522d89,0.69550540563248,0.777161103234206
210000,af59002081ce37a12df3f034707bbc2e956600d5666c703ee200f4ea7377ecbb,0.716776555111517,0.756719299112492
210000,4759abcc6720d68478ac1eaaf9a997549467c64578104cb563083dd5d0bc3af5,0.756194824332288,0.712801992121211
210000,da524c8420a328b111ef18fc97017d853e8a49d6e7d07a3b4a56d78c9935f77d,0.777546035280976,0.773021150993323
210000,bd3e9b98322a5199d80c7c6ac6551f5c5fe7795ffcdf05c97a052403b10e8817,0.712978545135808,0.768736538941983
210000,0a924292e73cd8e1667240e0100f2dd85c88ee4659f0b5e4e2143671c38399bb,0.730477210054186,0.693106143209374
210000,e36212ff5122fbd510493360d1de42818fc641be6dd08e6bd6a03913a9caa3c4,0.714473361466992,0.680725853656939
210000,af1127a05811a28b0d904ee49ff48485f3bbeb8b0f10d39ff69c7fa9220aab0e,0.750416484948661,0.756007207906336
210000,81f220bedb5deef3cc6346f58a029d5629decd1ba14e68c8a045d04d3b2cd361,0.665018583849537,0.796633723500226
210000,ae64e18bcb0f726da7dc241d17484e9af3a371ef794f1363674220b01b70596b,0.670973205992179,0.750695382207175
210000,1fbf6dbdcce9de8cecd073a795ed398eefa5c623d35c2af18b406763722d37be,0.697925552104407,0.789774071973134
210000,9aa535366d67ba6db64bb5636d5c97760863bcc3349c303621821ff597d19446,0.623897235901082,0.796582999589871
210000,8829a59b854110e6be6f12556d3dd6ab00a732fb09280b696dfc63313299b947,0.774282705702852,0.730875029754488
210000,465c7d7fd98bfc55e0b7748056756a6e36ed1522764a9ddd33ac3471e7717f57,0.66290285506634,0.779171037052391
210000,e2297539d824f9bffdf145dd27762ed891197a14b8c781ac8f36afff079ad280,0.568208814866293,0.777861727874275
210000,151e229bdd5e3d17bb60abd1de6b757d87bffeb8c3768817e7c5ef5d49eaf363,0.778899812993978,0.752179943523956
210000,f25a70f625ea3091c2b0a48ad9cbe2326fdf4711a3f4baab65a02ca66449fe98,0.77124833000593,0.769980467873829
210000,45d1f40219019a253a60745c07a63e51f79f5219d1f077cc42f9a66e5c8961a9,0.66962043053363,0.733309076736526
210000,c958de048c32eb9879f4b92fb809ab041b293d9994419a8c2bef15cc07f29460,0.755179645274227,0.751386859871403
210000,ceb6e8ebaf1d5c05a4fc33cce3b7fbccf5634b3f8a82e7ea8671535536fad87b,0.701431647927139,0.688023425729764
210000,12aa0160917900fb9fbefa6b0867d80754c668aaa377215a67bf6399f25e75d7,0.710234796051835,0.745353650320017
210000,c9e27a102a41ef9f39ac5d217a788ec58af26d764637480d8c968a6da7092436,0.733385233100317,0.790165734354035
210000,369c86691dd36ddc7ab1d6b9b89fe72c17bf53f21193c33622eeb17068cfa0a9,0.767915676300085,0.768766011177686
210000,10bc11621402a99c47866ff2dc715ee1da04e2018e1d43f9f67b2c35d2fd42eb,0.7419371102123,0.774521086359501
210000,7a0a6c8e3dd827d4dbc17b7bacaa4920b6b8a7bfddbad12f6489a1c3199f1b7d,0.724627710008349,0.742164592863309
210000,ecc2cd4202712933a8be6a24235fed8f42d9f7ae25e7a39d6ffede96960f6193,0.698304337078944,0.76118238977782
210000,506e9c7e542ab30f3e749b618da953830f7c9e641aca8fa8c85dd388d310fabb,0.78643594130351,0.724395618417982
210000,9f07baab0a818c6b1922c237bdc7ac10296a34a0e632060528305f0f5c8cc199,0.731597266967409,0.757618749166553
210000,81cc48118621781767bf2020762aa3d20a5c897ba85e4968ba804af7e5957533,0.736772863641975,0.772433040788078
210000,34d34a94f3aa09a31b60c278660c1b25143d295cbe85b368ac8ff9f1fb68c416,0.658217489271427,0.728466062930778
210000,fd482cee639b83db40f9b73878fe3c2b321a61609b9a67441992bd2d7ac95978,0.677946868074508,0.716964890545296
210000,a9a43ceab1f210473940d80fe6c68def9bbf446ec75b5b6c87cb9d92b18870cc,0.735852231610384,0.77161544826029
210000,4ca4fc8b4b674c77b67c7d83cba1cf19ee509d81827376e3a0bbd9d1a6241889,0.677470333828006,0.767215236206692
210000,47be8fa0ba0fe518c34d3c388622f0d13fe4b18f538955ed780e6967ff5df78d,0.692524792476575,0.758764236514729
210000,861c9da559a028587a11e7b38a00706b012b17c980360d72816eb6dc2f2f14ff,0.724653795465955,0.778727231761545
210000,43eddf85531517e91f283ca925d0ad3cc93039d22517c6cd695afa243a2d92b2,0.763500148275477,0.75235897254562
210000,65f8ce6a96ee05122910659a6eb2f1e09c149594551fb0b37f9ce8be91f39ce5,0.763244881915947,0.844745191825892
210000,dca70a5b19360529445ac96a69a7723f6fd596bd2b274968bce2e527f813ed5e,0.697400761571406,0.738359785015512
210000,6001a93abec6ea53fdc210a9f9f53594465746b80e4c4ff45f35406b3f914a46,0.732766352956131,0.765126288659559
210000,b8cb7f4e4598afe902435f010b5f8e387e029a99e1a6b3bf801c97c66d37ac67,0.777034574149101,0.783361864826091
210000,389828407e9f2e457c2f7d504c5888db48acbc04aeecd775fd4984a854632df8,0.736373778151412,0.77229123573374
210000,e546c57613edd81fe8157741261510498fab35d44430cc13c90bdf763223aa3a,0.817333613802835,0.684951057535435
210000,45ea6e65fb55c5460daff59dfc17d6f1960b32cbf18da19e432c380f225021e5,0.733485269976135,0.733166473522695
210000,bd09732b5f741cdc75628cbc9b4b65aa34ef90ad756cb462340dd55c646a3850,0.773440839920005,0.749822512770868
210000,70e5d0f5b3ac4e2e84500c97eb2d99757e1c6b4ef09b60f816f2742438d6b471,0.757927765410257,0.75251395094228
210000,4db8ccf05beb6c14dc7e51f2563cf5ce67e3526b7003d4d916ff86aa7da26ecb,0.793700599473926,0.754519889229358
210000,c70d722cd1a02250ac5b3505c41c65a5ee5ea7119112d38dc857ff3ab33d756e,0.640438871994936,0.721391465673241
210000,16ea96c7eda314d44f1025fac4d75539923d7c304c87dd45d56056a9363e46fc,0.701398559072543,0.760669190021003
210000,1d041f9ad3fff30fa33c22a165c8ffd5deb8b7d95a5120b72af7b554ac449650,0.740565796019726,0.780016556620816
210000,6a8da40316686ddea721f6361d9cb41fbed2306283ce0ebc613379874ca7d3f3,0.711111111107657,0.796492407366762
210000,fb6504d78920a20d0eae39f1fff50acdfff4c9d530c261db0c431e643f4d84ce,0.760335798453448,0.743413620758781
210000,f3d256aae03097dd4407641ae86518a73eb265c18d03563d1f4d7b3858e9f0d7,0.734186924884169,0.72430018579949
210000,35e37b6f23a6def1ef9bc92b83072dfbd1aad6efcecfd849ac203f56e26f3ced,0.659347207252684,0.769033677206046
210000,241c4bcb9598743cc61116ac9737ba44e3c07df4e005d66e961af968876194d4,0.648728723061603,0.772268876254821
210000,a2c6bb584916bbbd720a65104211114644d3d6f19093f30aff25942998f8faa0,0.684256667591236,0.763068221524576
210000,4d5899f27318bc2f0031234ffd6332fef5db7d389e1aa07a94d0316b0f47de4d,0.710291499055794,0.791710824550094
210000,61164e80c181269a4818459ec0d4a22537da6956c5f87673471516684cc36658,0.722050797430066,0.73421504022851
210000,5657ea5ac2bd06902e5f58bcc0537214c0e9a5c6e6d03d68d025775591769888,0.781825505445465,0.743748977836585
210000,dfdd56d9c7d846d7809ac560e88e863463e4d8f80687c462e08393b9d3aec952,0.741688262350934,0.764383705768126
210000,62a581cc57abf9a8dc6efc2cf4fea1d25ff6df8c346fa5b5b328a4a356fffe84,0.618268456140131,0.746139955162763
210000,23bc906caefbdb9cf87bf97dd46bfeb2c573756668775666aee9a2caf0fd6e51,0.54123271629455,0.815009322613382
210000,d1db6b1a171c37a605d4de3b323fd0456dd4081b7b361ea3398236449cffaad7,0.78680288084969,0.743167980837924
210000,a9c58b26d76526a1e2297d04dbbca6d7d09f586dc316d244f0d6d1d387c1e21c,0.699019531799437,0.726334655915196
210000,9c4cf8788c977b60472fdc267168b13065d785f35889ed772c87a5dd3cccfb45,0.773808581659323,0.788009163866003
210000,a59ed28cbeae356886ecbd40fac5bb6d31f10355bd1f67ad0d9a818f3f5ae504,0.795980010565186,0.772217658633217
210000,b877d15261e7acd421a9d54b32927a03e92e1d4794148ed8e7de0c76d03e6d79,0.623688337159031,0.733396078647389
210000,1e8c208c94993c1d72186bb51be8dd60fcfe70f896bcc7fa4f62f9cb7964a3e8,0.726813192165186,0.760364429523102
210000,76a84bbb7cd05e30a3437fc8e486d16ddec8de8f3ea5b8ba335341bc77886fcb,0.680750343214641,0.766366427223117
210000,64655c625ca40dce1891d3f6812547da7fcc38635907ec7358ea2d9dcc56dd9a,0.720079175061946,0.754559190810753
210000,a2b5b71ef18cb1ba88a556cb6c76d3fc4b9f473dc695193708f3136dc0fc4774,0.608666803551768,0.606341600956812
210000,34213b75e328410e251c1199f3df5d49cbfaeb6e4432500fc4606866aba3b64c,0.784492126071349,0.7632090493894
210000,9728b29a561294779f0606cda157b128004d7d567e90c9a4cf41dacd853b9de2,0.735385469923722,0.735656305981092
210000,94fa2cd9f72cc142b369a70d2c1a4c5bfc3c428f17d0f28715779789f84b5782,0.692064973195265,0.78662906739856
210000,231fdf3e005719a69884372a16c2d7fbd978ea048ce11ae631759e6932713c5c,0.640038186537845,0.691261957884308
210000,52556d99952e60de7bce4865fd1b72cf787bc523911b7c218957c23f7f830673,0.698615344061332,0.774823150517762
210000,e4498f06ee9cf89455189f668b60ebfd158d29763868f0a799436f93593f291e,0.737923906429132,0.762387466148363
210000,440ae2b1fbd2306c1b5e5338150f0961a83f33bec926c98a431e7dd74c84ff48,0.644238000447958,0.806570144340508
210000,2a80b8e85f404fe3665ef34aa489797f1d606e663a54ef1b8c4de6b5bdcf20f0,0.643274038003101,0.786661980715171
210000,54b0f07ce7ad22775c3eff18b42fdf1063eb66db79c3b4eb73b46526a6123e4a,0.66805438377605,0.742144817023036
210000,a3121977fc43a4e45d0d1e1daed1a391a685194bcba608bc01677175ed55f8f1,0.798682954459242,0.766678240392323
210000,00a7be7cda092b6f3532e2904272f6b0ddd62f2f110d416b42f254df9405346a,0.688672545681108,0.756289988459711
210000,f2f6b26005e9623c383642a131695868b1068cf7c5181f43e36b3c1c4638162c,0.513698997974478,0.774929378904877
210000,77ebf9cf11a96ee53432cd6223e0f3b181ae964ef691c580295c7ee5f67ac4f4,0.596754884146876,0.736978226588963
210000,78ed3c7545ad64d55fdbb0817e180f8318d8a1493c3cbd05428c3864cc91c971,0.690602177882254,0.761954043239977
210000,035b13e2c79843605970103e8017a249080eeb329e1c18139ea96e2e05190ed5,0.690052645680255,0.766125934097962
210000,ef56ae7dc9c060272a02f3f82e163ef05e80b6fccd0140723acc519820dd5b8b,0.73901494420938,0.749493406990047
210000,42358b5dc0fc5d33c49d36213c9dec7b9e056071bac05bdafcb7deb3da67b708,0.786782560153042,0.781078804495258
210000,1810498fffb060e8104ca7d40625d3d893dd5fa1c0e583c72da0f8254231616b,0.805135122330944,0.768452553955261
210000,e56e352e031ed9dccc26aee27c737583361edc02bf1fd0debd3d1e9c287779a9,0.724030794297875,0.825716106781345
210000,82a2b0e303a4e5db9638c4b631e2b24c85d5a2e94f443014b7bb481e3a979e17,0.749272495302729,0.818370797863817
210000,222748fde34eea5d2dbc7a396a37b160817935d67df39bd58f4edad6b0b3d70d,0.732587954691655,0.779516872081442
210000,a2d821cced1bc92e1595dcc1e41efd7290112879b8ad37c010b7b57e39a5afce,0.730551755924931,0.724210927266555
210000,8f148ce385fc3cd3d25d5b2e9c63940b603fa931a27840828512df5e08d8802d,0.731689509452747,0.695550747780473
210000,f7530a0019c5bb54421d9c7b0ec1a76db1ca1fad94052ca0b2e72f8cb2a90aed,0.464938040411345,0.759904657945316
210000,dcafb10bb9d5cb95de89ef4d059bd8ab17e1ad2d60fe6f48430a86a3b68ae945,0.708848114909015,0.765206590008925
210000,28a3e9aede91eb1f32fe6f8b13ba3cd6f1979d090e2449fe9c8529e6a7b93926,0.577223825394169,0.667469751341728
210000,a31a1a93ccde5ef5ad27d8e31a8dd74a20f71952c78d1e087cfbc19fe8b0226e,0.602573093323371,0.770135012334728
210000,3de79917855c361e46a1dcd7cddac281090944075a52691804217bddbbd6dd67,0.643325822085043,0.673566695705551
210000,4a4633a3da570e1e4748e667c24f0e00a818e2d0a1bf28239d04e53539927b34,0.583387223466054,0.555788142731823
210000,bae8bf8cbbd63b24bd45949a9ba8c2d30a90943bb40f801e981190c2bbdfe206,0.698234286938938,0.77992704881861
210000,d1bd2944adf07b96419ed9d1eee08005dc0df25b6bd18f351a887474495e63d1,0.805340587258167,0.766537557561551
210000,030d36a161185e8e17d02c1313391b05fd43b99ce8357014ce29718cb6ef79a2,0.626978431898567,0.716822289738156
210000,6889906c1c7f671ead02616a1bb8bc4560346df7f2bf0d78a847e6fe2e5ccd8e,0.78551522930308,0.787868971564698
210000,0868b8cba82e67d6f75eb4f06658029b03c99e1e00639e8207f8c343571a5e2e,0.696383721467993,0.723223738031049
210000,404a43050eaecd51f859422605aa04fb48c20a2d0677519dc27290b34c021e3c,0.765237071896025,0.745346841915114
210000,092ce7ac16205f7ce299ba4aa6a65be40cd4ea107af3a18c38f042e3f48791cc,0.504819326086883,0.678532288757226
210000,ffc33aaf048c15fe0a68ceb86ef6f6ae29827dd8ed0364edb6d972956f0d2967,0.7440265357447,0.783326653182
210000,9d664bec8b58030cfa3468bfdd8f986acaec7ee103738140647e519d34f38210,0.76468514203547,0.798423972965164
210000,e18cdcff0431ca6e033dec946a19135e9432b3eb2107569b1afe7c95104ae33d,0.676658594654872,0.742923085565572
210000,e02eda850680b1732100d11a1ccdeebfcf442e20b5fd4adf25a487bc898769db,0.698828445972394,0.759104079390708
210000,cd833635fc1cf046656dad1d946bd8246854656205ff00b30ccab802d1563cdd,0.606300102385772,0.82459364015473
210000,cba5a84a48502be9173df7ac06cf9de1eaf3814e4900f039eed4038e37095fbc,0.564599939349363,0.784680936281738
210000,168cfa459d13f8ed4eb85f58d067e95d029ff23b0ca6a5e0c852d602cedae18e,0.35787497754321,0.563611165684751
210000,8b368e7cd30abd067bacaacdb202d1eb259673fea2f1e3639f843f11d1c91261,0.175253382825888,0.722034839834048
210000,b8a495892522207a613818bc2d96193fffaf4ddf0d85755bca8d151e2e211f79,0.755689668649593,0.759744347780178
210000,6a888940f672b36b15f64462f1325f0b200d9a03e7d6b3b374c15feef51ef951,0.71308303195691,0.759537160555527
210000,26dfb9506b91960861746c5f181c6c7775e557dec17819c2b2638391fa6064d3,0.683875939822125,0.742812057153945
210000,18d3dd38245790a67b64c9c400de2f0eb6842c14a253e97f9fa66f2d821de7c0,0.683344343140887,0.773321696402551
210000,9678cf3d90faa638f42d54158763143fe33fe17c4c9d4a9833491bec78227c98,0.763431384143583,0.787162333134214
210000,d596c36269ef1de5778bfe72021ee07ff08df661ccea545c931f01e8be30bc94,0.729972807678569,0.750819021668096
210000,31a20e64e6338a841e2273ca53e9439396e950ffbb263eff801ff82bceae1eee,0.745675961815114,0.741299339606426
210000,42e2c9a65b3b14f8dda7b9873dc3661638d09e52bd20a9d2efa8183157fe5246,0.696035389816209,0.779283283689643
210000,8341d66e5bcb7623a32327132c391f2880532c5f008a3ae02e6625dcb45af670,0.67933413234317,0.757119923631835
210000,000c23fdf86b9b2951aa157a5f2be2a391ffe36e275e326d2bc991242414112b,0.724072542444923,0.763503707588259
210000,3393115ea0db9063eaf6af5f52b91d0ba968fc43e07c8f736b5fa0f1cb8e3421,0.723712937021901,0.818116912717442
210000,284d15cfe9778e7d32b57f3e15a91f5712b15439896f18265b0fb257ee5c8203,0.735662191334386,0.784829677753064
210000,8c4c1fd9e70a48b409740f6256da14e8506d65c565a75f1c8f613b04aacabf04,0.735336725467645,0.776822981021025
210000,b0ca12ff9cb62cf071053e33b04722a863d66a7a2827952aea8587d5aab4407e,0.756286514134103,0.784787885412963
210000,92bbaeaf3d8cf357a0592c20469b8d23b24e754e482daaac53c8809b69a7648c,0.664677469857011,0.648542980302721
210000,475d5526e80255f7c812fde5a813a499a37c0ef95274edaea986df2ba42319a6,0.59658537778968,0.767017276644249
210000,b66be968bf4feb2d378cbd0b4bf1345f08b85ed580898ffdf20a92c08f4b6c6f,0.680321409754185,0.769022588721757
210000,d7514e294ad6cd58198e4b104287ce0870c00c518a5c7d770c27ecfb08fd20ae,0.47667310955053,0.765388652530426
210000,a29f2149dd7eaa4081d1d337154c307de45228e119ba6e2b409e4de1141247fe,0.650623641620803,0.755527963449929
210000,73d2cec66a17d331eadf24cba3cc734a41cd63b7bf3854f562c55099a84f2a60,0.73851666902028,0.76022909084545
210000,dd3120957816902f4bbffa4137da0614f7d6bebff0a2ce60182b8d2e34ba255b,0.72455857561427,0.763745309704807
210000,d3725f39eb99ca1b89e00615e069f69be154bc0ede9d763b49bcd4a8371bb27e,0.815899794268967,0.749745395511976
210000,5af3dd6c3ed571de2dde85e74ddec9c4708d1bd5b8f14d3d0c7204e3fb1193d0,0.713040394445842,0.763819651641373
210000,ad35ee338cb194454137abf1d59d10c34fd2837e20c5bff2131df152c9f96f08,0.77999314171393,0.766540955217948
210000,6d74bdd193fb8cbff2eca9eb9af6b134ed83d3edc738aa1d025ba9aa16f95ee9,0.609396614387087,0.808866274512364
210000,af3da1ee0936c3940a2de4335aa4aeb885a16afdd2e7b0af3e9deabc17a30065,0.67709065642128,0.73631578776148
210000,dae60e42363601d9a2ad554e8c36cda54b9eba6df0cdebe919f076fe8ec66775,0.676007517751208,0.77299892832018
210000,3131738deaff4180bf11c5a74b5e14dc5d88637be6cb8d38848a5cdcce5a9dfe,0.708658677670481,0.69694305119527
210000,bef787c0dc74d4e4c264007832c5386e88701595708fe33b20fc4867d22a5f67,0.696274574574128,0.747265862907522
210000,77ca96f2fb5adc7ce092c6d178d5d6a9e260729fabed0f41cb27a35090874896,0.701569158922679,0.751387709187881
210000,042c3c7b78e76cd5f6ac1b9205dab0bea43e7bcce6a8993d6276d21d0da65926,0.739953532550283,0.759412421016979
210000,fa090ceae56d9dfd875298d96831c125c5773fb2ff169806ab2c544a2e88a310,0.717123189761096,0.76543605942975
210000,5aca790c1958cc2858ee620469ef216ac389035e0899b9cb71e4ff1d74fb89a5,0.696541821965257,0.733759003984002
210000,e5bd4194ecd4aaa2c63fba8489e4466350814d6083e25f4e38ccf56515074055,0.797391817700824,0.75278472711043
210000,67bcb24388338e6a0f7bf9097fd2eff87d3560b33220555470b7617eea41f347,0.529201756576228,0.581546765777047
210000,d5613ee78acd002a109ec690709be054f8d7fd7ed1889c479ff48a3be174e878,0.726535431842265,0.702298447709175
210000,b06104533b74cd66bf41e2faf23f0fd59cfaddbcde779d2b25cdc045cfec7700,0.759409219941008,0.753923571421552
210000,beac8692e8e50185b6fe36eafcfa7656da43a5d0d8de430de2c80fd86c14f26d,0.731922303700898,0.761289817051132
210000,ba7e2d3fc8c122f2dabb841f2386f5b9bb43753ee5c6ec1cce760d0dfbfcf430,0.754690510026603,0.735999984227746
210000,a19dcc5f4a3ff4e806431c6675c07bcdeec10c1cec347705e18fc31e9f09436d,0.622492403390207,0.81239784996169
210000,40310a425301431b918ddc1bc73f81a93be2f5e6504d394dca52915c49fb23b7,0.749869335516446,0.764825870168407
210000,c0c1bd5148d0b308c6dbbeb8bfc65580e678731ed92beac6c9a07c15ee77b59e,0.613294636860682,0.725359546924658
210000,9f2b9466f2ca1936808274c436403df9d2c205a3676b082533ca77cd8703cc7e,0.681556969093235,0.75697409985216
210000,e2c75c24dd11663b97b917b1e1419e401d888e8280bf7e217b2bd31db547fa30,0.229097806889106,0.248346442280017
210000,39ac7098e78dec1e36b35832f82d155bf39a39ec56db2287a5537327332f09ba,0.817420061487435,0.765486477901498
210000,32e17543f3597a75a3cd61303832a98427a9a9409b670e34453a1e3e4460f2c5,0.734003248479493,0.722833052814125
210000,df23336493727a8d520bf65f84b7607a5a56085ce2005f200d16b6ebfcebd920,0.664080658740258,0.722048262342667
210000,a80be67a141eaae8d4fb8c8549cea25de0a9eff43fbc53ce557adbf42f0da43b,0.809526411819631,0.792480057637871
210000,d3291f2a218f4e431a8d549b8d5cf640d9c5f09a0489f2fe64051cd541c696a6,0.64117739126695,0.803582484320552
210000,e54897682d2ff5807f7bf5fd5c3e369aaff258dc482b79953769d88a76152dea,0.696756768288344,0.811488402603686
210000,24efc06040d3541f54b18998b501334c88ddc5ba58873cb4ad53f475d7feedf0,0.727882875288812,0.753903657971804
210000,0e62b3e09091a896326588278b47bc56154d4102e43bf9b3b08d7958e0add24d,0.752047836280678,0.760672826181342
210000,443e7aff5a1210348dceb3f5a279c2229f460aee530b93aa045483eb52d4ac67,0.797591715428821,0.533607498760832
210000,bbd0ff2835ca19c0155e01740bc00f490dff9dced99d7f85e025ef3dd8b5ddd2,0.744780070286066,0.80385090958324
210000,612982f1d56a77829fa14ce5d8cd552970ea128e8d2d779a4054deedb01dcf2b,0.578859983069974,0.781764085590103
210000,164396743f9c10c1fd667fab0b598b828922a2ecd5c8cffc9ca5e784bbe3df89,0.803199633336964,0.765578350541625
210000,5c358c71b03150adafee618a7ae43edb2c830f61eefb4bb3e2f4f3150f5c2785,0.749941435184878,0.748358449536429
210000,3dfa2318e4da4936ccc7fb93a6c37b00e4666aa976077df1e86256ec4e442624,0.789777755860138,0.779048634480829
210000,bbb21b660bc08e57e6da3294b5dbcf0f719143aa32bc18d7e40d4894b02a71a7,0.740673627514895,0.764615324428245
210000,5ba6960d9de3b775bb206a30371807cb6e41d56662e5185e4eaa9bfb437fde00,0.696438897124026,0.767338818784388
210000,8c1b5bfe7c14b7b4c6d991ea902103ed390b35dadee3640336876dc7dcd83e40,0.663730568157951,0.730755595993863
210000,b80f4a1fba683884b0db4d29f6382d0b139e24d59cc228adf2eb367234c2710e,0.752215136800592,0.751404123602414
210000,a8942d6d4e8aad264600f77c7548760b641aa004794dc4cb09a4b55372abba9b,0.776511318041185,0.768928526267473
210000,203fe903b247e22609656fbe10dbf1cb331f9a3bc5db5f5f16b9ad014197140a,0.706168328738633,0.734311374854879
